machineId,timestamp,Auto_Manual_Status,CHLR026,Common_Alarm_Status,Compressor1_RunHours,Compressor2_RunHours,Compressor_1_Discharge_press,Compressor_1_Fan_speed,Compressor_1_Load,Compressor_1_Suction_press,Compressor_2_Discharge_press,Compressor_2_Fan_speed,Compressor_2_Load,Compressor_2_Suction_press,Condenser_Inlet_Temp,Condenser_Outlet_Temp,Energy_Consumption ValueY,Evaporator_Inlet_Temp,Evaporator_Outlet_Temp,Fault_Status,Flow ValueY,KW ValueY,On_Off_Status ValueY,Outlet_Setpoint_Celsius,Outlet_temperature ValueY,inlet_temperature ValueY,status,Criticality
2831,2026-04-05 00:00:00,,,0.163000,,,315.474000,43.480000,90.639000,110.896000,332.112000,38.298000,76.659000,103.201000,28.698000,29.994000,188802.079000,14.024000,7.438000,,31.033000,112.570000,0.826000,22.987000,207324.964000,216084.141000,Working,High
2831,2026-04-05 00:15:00,,,0.739000,,,330.541000,83.793000,65.196000,91.812000,297.786000,87.874000,84.242000,83.528000,24.221000,32.025000,188802.285000,10.157000,8.137000,,77.843000,86.999000,0.582000,23.733000,207347.307000,216104.521000,Working,High
2831,2026-04-05 00:30:00,,,0.618000,,,284.958000,80.089000,61.969000,90.553000,220.414000,34.548000,62.949000,78.191000,24.437000,30.943000,188802.432000,14.636000,8.737000,,93.053000,80.108000,0.444000,23.662000,207369.573000,216128.315000,Working,High
2831,2026-04-05 00:45:00,,,0.050000,,,363.781000,33.635000,87.177000,91.833000,360.725000,67.430000,96.031000,105.566000,27.339000,30.858000,188802.601000,11.688000,8.558000,,66.893000,67.963000,0.902000,22.769000,207390.729000,216151.808000,Working,High
2831,2026-04-05 01:00:00,,,0.119000,,,313.680000,66.540000,88.037000,104.398000,315.587000,41.881000,38.474000,109.993000,29.218000,30.259000,188802.880000,12.578000,7.707000,,78.423000,113.698000,0.608000,21.049000,207415.724000,216175.265000,Working,High
2831,2026-04-05 01:15:00,,,0.302000,,,360.360000,39.527000,28.907000,67.001000,307.585000,69.852000,65.356000,95.262000,28.014000,33.045000,188803.189000,12.901000,7.930000,,81.169000,119.581000,0.850000,22.954000,207438.974000,216202.501000,Working,High
2831,2026-04-05 01:30:00,,,0.210000,,,324.162000,71.908000,32.240000,72.449000,268.031000,72.164000,49.455000,107.641000,26.334000,29.230000,188803.469000,14.062000,6.650000,,50.100000,48.687000,0.251000,23.865000,207461.902000,216230.029000,Working,High
2831,2026-04-05 01:45:00,,,0.954000,,,253.415000,56.988000,74.655000,86.081000,282.200000,37.376000,28.724000,96.469000,25.124000,29.712000,188803.679000,11.500000,8.264000,,114.671000,111.688000,0.070000,23.967000,207486.054000,216253.553000,Working,High
2831,2026-04-05 02:00:00,,,0.527000,,,292.450000,53.606000,82.426000,97.002000,278.857000,78.550000,45.162000,111.565000,28.923000,34.069000,188803.821000,13.861000,8.109000,,75.028000,50.755000,0.242000,22.527000,207507.480000,216274.826000,Working,High
2831,2026-04-05 02:15:00,,,0.336000,,,279.003000,97.939000,79.739000,77.127000,294.278000,38.841000,40.922000,114.085000,26.397000,29.059000,188804.014000,13.852000,6.154000,,118.402000,70.804000,0.323000,22.661000,207528.702000,216297.554000,Working,High
2831,2026-04-05 02:30:00,,,0.046000,,,364.927000,32.430000,60.072000,81.748000,286.267000,37.456000,27.863000,105.963000,28.361000,30.747000,188804.279000,12.029000,7.042000,,62.869000,92.423000,0.779000,22.373000,207550.106000,216324.523000,Working,High
2831,2026-04-05 02:45:00,,,0.305000,,,259.943000,59.086000,83.361000,98.469000,285.775000,75.428000,79.303000,109.942000,25.341000,29.204000,188804.359000,14.786000,6.796000,,96.579000,62.271000,0.238000,23.257000,207571.293000,216349.079000,Working,High
2831,2026-04-05 03:00:00,,,0.138000,,,326.622000,75.155000,74.969000,71.985000,318.304000,33.704000,35.502000,68.882000,28.158000,32.286000,188804.508000,15.000000,8.556000,,35.830000,104.346000,0.161000,23.781000,207592.382000,216373.097000,Working,High
2831,2026-04-05 03:15:00,,,0.721000,,,357.190000,56.044000,84.779000,112.856000,293.898000,63.433000,54.694000,75.278000,26.260000,30.567000,188804.586000,10.284000,8.573000,,113.091000,91.291000,0.889000,22.238000,207616.270000,216396.075000,Working,High
2831,2026-04-05 03:30:00,,,0.220000,,,228.352000,99.115000,79.351000,96.062000,344.528000,65.025000,39.017000,96.265000,27.911000,32.998000,188804.674000,14.094000,7.096000,,34.551000,13.319000,0.413000,23.966000,207636.441000,216422.760000,Working,High
2831,2026-04-05 03:45:00,,,0.835000,,,286.642000,68.336000,26.956000,67.180000,288.325000,61.679000,31.266000,75.583000,28.020000,29.027000,188804.729000,11.113000,7.253000,,62.070000,53.283000,0.542000,22.467000,207659.539000,216447.392000,Working,High
2831,2026-04-05 04:00:00,,,0.715000,,,256.638000,64.093000,57.227000,107.175000,313.661000,55.717000,56.819000,77.226000,27.419000,30.577000,188804.943000,13.115000,7.898000,,115.758000,95.388000,0.974000,21.697000,207681.714000,216469.878000,Working,High
2831,2026-04-05 04:15:00,,,0.525000,,,327.034000,33.289000,59.717000,66.692000,362.939000,34.116000,95.304000,88.886000,27.948000,31.834000,188805.019000,12.910000,8.577000,,80.203000,79.799000,0.038000,21.955000,207702.718000,216497.299000,Working,High
2831,2026-04-05 04:30:00,,,0.146000,,,269.738000,33.588000,34.217000,80.612000,298.995000,86.857000,26.189000,85.319000,25.180000,33.031000,188805.081000,12.147000,6.127000,,85.963000,15.023000,0.958000,21.173000,207724.719000,216525.162000,Working,High
2831,2026-04-05 04:45:00,,,0.907000,,,278.533000,46.627000,52.401000,108.102000,273.338000,79.147000,37.117000,98.759000,26.210000,31.811000,188805.184000,11.533000,6.663000,,60.440000,89.543000,0.049000,23.960000,207749.802000,216550.886000,Working,High
2831,2026-04-05 05:00:00,,,0.331000,,,302.463000,68.657000,96.162000,76.459000,292.335000,86.728000,56.620000,70.817000,29.127000,30.010000,188805.254000,14.805000,8.595000,,42.624000,82.602000,0.479000,22.356000,207773.308000,216572.276000,Working,High
2831,2026-04-05 05:15:00,,,0.074000,,,376.567000,89.703000,65.425000,78.696000,274.906000,49.181000,76.067000,102.105000,25.542000,31.032000,188805.553000,14.163000,8.941000,,35.209000,105.233000,0.929000,21.870000,207795.447000,216598.063000,Working,High
2831,2026-04-05 05:30:00,,,0.569000,,,284.979000,83.847000,74.011000,96.649000,275.614000,85.530000,66.883000,83.270000,26.692000,34.063000,188805.808000,12.264000,6.551000,,60.090000,51.279000,0.124000,22.528000,207818.349000,216625.243000,Working,High
2831,2026-04-05 05:45:00,,,0.554000,,,266.875000,48.008000,47.976000,109.022000,350.808000,74.088000,31.772000,98.461000,25.944000,30.643000,188806.098000,12.522000,8.682000,,109.543000,55.105000,0.093000,23.786000,207838.493000,216648.348000,Working,High
2831,2026-04-05 06:00:00,,,0.567000,,,274.680000,79.437000,34.429000,67.848000,320.793000,51.924000,47.889000,72.534000,28.117000,34.717000,188806.360000,13.980000,8.078000,,40.178000,57.960000,0.304000,21.811000,207862.879000,216673.153000,Working,High
2831,2026-04-05 06:15:00,,,0.192000,,,269.956000,99.663000,80.496000,95.453000,346.545000,80.648000,25.515000,83.853000,27.051000,33.987000,188806.668000,12.353000,7.432000,,44.371000,52.867000,0.961000,22.716000,207884.583000,216699.263000,Working,High
2831,2026-04-05 06:30:00,,,0.424000,,,344.407000,55.988000,88.722000,93.691000,295.321000,58.061000,92.130000,67.992000,29.023000,33.721000,188806.794000,10.089000,7.616000,,39.864000,82.990000,0.162000,23.854000,207906.914000,216725.536000,Working,High
2831,2026-04-05 06:45:00,,,0.292000,,,264.218000,59.998000,89.047000,90.257000,224.921000,60.502000,31.518000,84.874000,26.406000,32.260000,188807.088000,14.882000,7.925000,,69.874000,15.371000,0.785000,23.687000,207931.554000,216747.852000,Working,High
2831,2026-04-05 07:00:00,,,0.859000,,,321.663000,92.105000,52.056000,99.277000,313.933000,78.375000,97.714000,109.526000,26.180000,34.678000,188807.269000,10.351000,6.433000,,70.837000,114.815000,0.777000,21.705000,207957.525000,216773.050000,Working,High
2831,2026-04-05 07:15:00,,,0.172000,,,374.804000,86.535000,81.324000,75.163000,362.190000,41.313000,42.522000,84.225000,27.398000,31.181000,188807.423000,13.396000,6.321000,,42.521000,49.193000,0.941000,23.677000,207980.766000,216797.243000,Working,High
2831,2026-04-05 07:30:00,,,0.398000,,,236.099000,59.451000,63.664000,88.163000,263.042000,50.774000,99.300000,83.362000,26.673000,30.180000,188807.531000,14.435000,7.940000,,106.872000,16.887000,0.308000,22.249000,208004.403000,216824.275000,Working,High
2831,2026-04-05 07:45:00,,,0.200000,,,274.003000,97.293000,82.309000,110.394000,230.359000,40.129000,48.540000,90.001000,29.243000,31.752000,188807.656000,10.056000,6.078000,,90.365000,39.283000,0.912000,23.892000,208028.884000,216851.591000,Working,High
2831,2026-04-05 08:00:00,,,0.385000,,,357.173000,59.636000,92.703000,68.593000,255.198000,74.522000,78.465000,96.993000,28.964000,29.495000,188807.841000,10.233000,7.643000,,91.927000,91.189000,0.503000,21.812000,208050.390000,216874.016000,Working,High
2831,2026-04-05 08:15:00,,,0.407000,,,299.548000,35.078000,93.062000,70.974000,282.032000,55.079000,32.370000,86.490000,24.038000,32.958000,188808.072000,14.192000,7.027000,,114.647000,53.809000,0.643000,23.182000,208073.389000,216898.682000,Working,High
2831,2026-04-05 08:30:00,,,0.204000,,,322.395000,57.384000,97.390000,70.057000,370.085000,43.609000,63.505000,79.014000,28.038000,33.153000,188808.318000,12.730000,7.264000,,59.083000,82.300000,0.901000,22.526000,208095.748000,216919.039000,Working,High
2831,2026-04-05 08:45:00,,,0.797000,,,361.953000,39.415000,55.805000,92.411000,337.821000,73.277000,31.803000,78.251000,24.207000,31.851000,188808.511000,10.197000,8.028000,,61.246000,22.714000,0.676000,21.788000,208115.846000,216942.268000,Working,High
2831,2026-04-05 09:00:00,,,0.394000,,,277.625000,62.418000,43.461000,73.114000,321.281000,75.227000,74.198000,72.407000,25.506000,29.959000,188808.653000,12.261000,6.421000,,36.970000,50.343000,0.083000,22.746000,208138.666000,216966.699000,Working,High
2831,2026-04-05 09:15:00,,,0.056000,,,278.992000,39.381000,64.888000,113.561000,285.823000,60.858000,66.765000,106.975000,29.376000,30.128000,188808.923000,12.279000,8.818000,,65.574000,108.705000,0.918000,23.425000,208163.088000,216993.498000,Working,High
2831,2026-04-05 09:30:00,,,0.088000,,,290.537000,31.303000,51.963000,112.461000,329.390000,56.265000,78.262000,112.725000,25.772000,30.523000,188809.034000,11.249000,6.294000,,57.978000,24.151000,0.085000,22.416000,208188.984000,217013.598000,Working,High
2831,2026-04-05 09:45:00,,,0.709000,,,253.183000,42.261000,32.298000,105.714000,367.229000,92.025000,57.682000,90.846000,28.309000,34.448000,188809.105000,12.636000,8.406000,,93.991000,113.780000,0.507000,23.707000,208211.073000,217035.532000,Working,High
2831,2026-04-05 10:00:00,,,0.297000,,,285.312000,89.485000,30.690000,109.939000,350.521000,52.128000,36.672000,113.115000,26.380000,33.599000,188809.285000,12.317000,8.049000,,65.676000,106.021000,0.108000,23.118000,208232.919000,217060.438000,Working,High
2831,2026-04-05 10:15:00,,,0.084000,,,267.850000,42.600000,88.184000,74.188000,299.393000,39.025000,42.972000,113.812000,25.288000,30.609000,188809.487000,12.848000,7.860000,,42.005000,107.737000,0.784000,23.825000,208256.340000,217081.509000,Working,High
2831,2026-04-05 10:30:00,,,0.755000,,,283.038000,83.611000,30.851000,91.583000,367.676000,96.957000,53.435000,105.924000,24.296000,29.853000,188809.768000,11.039000,8.702000,,21.754000,60.640000,0.639000,21.675000,208277.411000,217103.612000,Working,High
2831,2026-04-05 10:45:00,,,0.981000,,,312.261000,60.031000,53.360000,102.444000,251.375000,60.974000,91.792000,93.582000,25.909000,30.801000,188809.971000,13.680000,8.572000,,89.909000,25.462000,0.083000,21.440000,208301.181000,217125.309000,Working,High
2831,2026-04-05 11:00:00,,,0.345000,,,222.674000,84.973000,65.751000,75.443000,326.825000,62.775000,82.430000,98.777000,27.771000,34.144000,188810.156000,11.044000,6.852000,,55.416000,36.192000,0.949000,23.276000,208322.462000,217147.587000,Working,High
2831,2026-04-05 11:15:00,,,0.742000,,,266.625000,87.577000,44.537000,105.873000,233.396000,85.569000,81.051000,78.011000,24.285000,31.928000,188810.462000,13.755000,7.506000,,85.768000,68.201000,0.599000,23.573000,208345.439000,217174.005000,Working,High
2831,2026-04-05 11:30:00,,,0.748000,,,251.247000,63.182000,85.789000,67.683000,322.173000,72.738000,80.928000,104.838000,28.468000,30.313000,188810.761000,10.317000,6.892000,,50.732000,30.869000,0.699000,22.765000,208366.800000,217195.897000,Working,High
2831,2026-04-05 11:45:00,,,0.355000,,,299.961000,93.147000,46.165000,84.409000,264.778000,48.189000,38.384000,87.806000,28.744000,34.124000,188810.934000,11.867000,6.363000,,103.770000,58.379000,0.046000,22.068000,208389.900000,217220.573000,Working,High
2831,2026-04-05 12:00:00,,,0.612000,,,250.854000,71.753000,33.320000,70.651000,347.997000,41.037000,97.798000,108.905000,28.484000,32.492000,188811.169000,11.748000,6.612000,,93.725000,13.727000,0.855000,21.220000,208414.997000,217241.053000,Working,High
2831,2026-04-05 12:15:00,,,0.544000,,,221.162000,84.422000,49.639000,96.891000,308.024000,94.853000,27.161000,85.688000,25.294000,32.646000,188811.414000,13.868000,6.245000,,77.066000,18.888000,0.075000,22.792000,208435.092000,217261.944000,Working,High
2831,2026-04-05 12:30:00,,,0.642000,,,249.918000,97.964000,38.423000,70.694000,359.329000,74.097000,41.141000,101.720000,24.102000,31.792000,188811.568000,12.436000,6.399000,,23.051000,104.994000,0.327000,21.459000,208457.833000,217283.089000,Working,High
2831,2026-04-05 12:45:00,,,0.890000,,,251.952000,98.678000,38.737000,112.263000,355.206000,68.878000,99.517000,108.041000,28.604000,30.094000,188811.620000,10.936000,7.098000,,56.501000,81.148000,0.261000,23.948000,208482.025000,217303.881000,Working,High
2831,2026-04-05 13:00:00,,,0.358000,,,228.517000,89.215000,83.817000,90.815000,363.190000,94.561000,54.956000,91.458000,25.134000,32.708000,188811.743000,10.935000,6.497000,,66.742000,60.351000,0.605000,22.810000,208502.158000,217324.439000,Working,High
2831,2026-04-05 13:15:00,,,0.079000,,,241.678000,42.049000,98.047000,99.994000,261.987000,52.125000,94.339000,106.763000,26.725000,33.790000,188811.953000,10.766000,8.827000,,116.370000,84.396000,0.580000,23.072000,208524.797000,217349.111000,Working,High
2831,2026-04-05 13:30:00,,,0.867000,,,281.767000,69.093000,87.527000,72.345000,231.211000,33.205000,64.880000,110.406000,27.303000,31.558000,188812.141000,13.406000,6.441000,,38.602000,105.653000,0.619000,23.417000,208545.632000,217372.666000,Working,High
2831,2026-04-05 13:45:00,,,0.637000,,,308.023000,79.515000,61.747000,114.572000,379.189000,56.958000,55.229000,81.491000,26.452000,34.582000,188812.404000,10.421000,8.684000,,39.231000,18.606000,0.787000,21.903000,208571.050000,217394.780000,Working,High
2831,2026-04-05 14:00:00,,,0.233000,,,328.408000,87.536000,44.312000,70.632000,376.254000,80.019000,78.692000,75.123000,27.596000,30.005000,188812.629000,13.132000,7.450000,,76.415000,88.588000,0.980000,21.398000,208591.648000,217415.160000,Working,High
2831,2026-04-05 14:15:00,,,0.965000,,,364.978000,54.650000,67.592000,83.809000,309.584000,76.819000,99.039000,104.850000,29.297000,30.639000,188812.865000,10.001000,8.410000,,28.082000,78.030000,0.096000,21.898000,208615.407000,217440.596000,Working,High
2831,2026-04-05 14:30:00,,,0.117000,,,233.757000,62.368000,67.762000,69.152000,263.513000,94.191000,88.828000,97.125000,27.643000,32.140000,188813.059000,14.175000,7.992000,,109.229000,50.944000,0.664000,21.697000,208635.577000,217461.726000,Working,High
2831,2026-04-05 14:45:00,,,0.966000,,,252.185000,69.475000,58.096000,75.400000,347.053000,63.566000,92.287000,79.478000,27.071000,30.965000,188813.147000,11.577000,8.413000,,90.943000,41.496000,0.750000,23.047000,208656.775000,217486.145000,Working,High
2831,2026-04-05 15:00:00,,,0.113000,,,372.002000,87.468000,39.294000,70.544000,285.179000,68.255000,72.065000,81.646000,27.145000,34.198000,188813.455000,14.818000,6.471000,,58.982000,78.261000,0.940000,21.138000,208679.081000,217511.974000,Working,High
2831,2026-04-05 15:15:00,,,0.808000,,,250.177000,58.175000,26.899000,83.414000,369.371000,55.493000,74.243000,67.459000,26.446000,32.709000,188813.598000,10.014000,8.094000,,49.645000,31.592000,0.259000,21.092000,208701.539000,217536.762000,Working,High
2831,2026-04-05 15:30:00,,,0.560000,,,365.410000,72.611000,56.211000,114.381000,352.712000,60.938000,30.135000,108.495000,26.088000,34.200000,188813.695000,11.883000,7.282000,,115.310000,11.997000,0.613000,21.182000,208722.167000,217560.058000,Working,High
2831,2026-04-05 15:45:00,,,0.742000,,,333.706000,52.662000,84.839000,100.384000,273.350000,35.561000,50.378000,113.664000,26.921000,31.538000,188813.891000,12.948000,6.773000,,79.709000,59.456000,0.405000,23.770000,208743.870000,217580.247000,Working,High
2831,2026-04-05 16:00:00,,,0.680000,,,323.979000,49.371000,92.027000,84.184000,353.064000,76.266000,63.591000,114.813000,26.309000,33.012000,188814.001000,13.007000,6.959000,,42.239000,18.526000,0.150000,22.748000,208768.758000,217603.916000,Working,High
2831,2026-04-05 16:15:00,,,0.958000,,,290.304000,99.166000,57.348000,76.058000,325.039000,60.548000,34.829000,95.078000,25.252000,32.835000,188814.202000,14.606000,6.268000,,111.652000,103.208000,0.837000,21.699000,208790.231000,217629.693000,Working,High
2831,2026-04-05 16:30:00,,,0.994000,,,348.347000,60.942000,76.778000,100.948000,294.278000,76.123000,98.643000,77.537000,27.808000,31.607000,188814.268000,14.935000,7.864000,,102.975000,29.045000,0.701000,22.540000,208814.098000,217650.005000,Working,High
2831,2026-04-05 16:45:00,,,0.344000,,,363.857000,61.208000,41.833000,82.330000,322.847000,83.751000,32.425000,90.038000,26.530000,29.217000,188814.373000,13.382000,8.881000,,107.475000,48.686000,0.512000,22.527000,208837.052000,217671.899000,Working,High
2831,2026-04-05 17:00:00,,,0.493000,,,370.021000,42.488000,58.056000,76.042000,262.298000,37.169000,66.428000,65.892000,28.455000,29.940000,188814.512000,10.227000,6.825000,,50.758000,37.119000,0.242000,22.926000,208862.598000,217692.325000,Working,High
2831,2026-04-05 17:15:00,,,0.671000,,,292.420000,46.845000,48.026000,76.430000,309.102000,43.879000,60.044000,92.036000,27.749000,34.896000,188814.671000,13.002000,7.837000,,24.616000,81.314000,0.088000,22.695000,208883.268000,217718.358000,Working,High
2831,2026-04-05 17:30:00,,,0.395000,,,252.678000,55.474000,61.236000,92.804000,250.021000,55.514000,35.979000,103.316000,28.714000,30.136000,188814.875000,10.180000,6.187000,,94.008000,18.545000,0.026000,21.094000,208907.439000,217741.384000,Working,High
